Date,Open,High,Low,Close,Adj Close,Volume,MA5,MA20,MA60,MA120,EMA5,EMA20,EMA60,EMA120,BOL_AVG,BOL_H1,BOL_L1,BOL_H2,BOL_L2,RSI,MACD,MACD_SIGNAL,OBV
2014-02-04,18.066070556640625,18.19499969482422,17.955713272094727,18.171070098876953,15.951409339904785,376681200,15.747625160217286,16.708304023742677,16.955329386393228,,15.928012295435833,16.558834805480753,16.698107626578448,16.309465223740826,16.708304023742677,18.038381078003056,15.378226969482299,17.373342550872866,16.043265496612488,37.61030624947322,-0.36300900409338155,-0.21664813053369092,1633324000
2014-02-05,18.091428756713867,18.402856826782227,18.08035659790039,18.306785583496094,16.070545196533203,328344800,15.82186508178711,16.665273571014403,16.955381615956625,,15.97552326246829,16.512331033200034,16.677531809199916,16.30551613238202,16.665273571014403,18.02044225807834,15.310104883950464,17.34285791454637,15.987689227482434,40.042535528550886,-0.35468609836204124,-0.24425572409936097,1961668800
2014-02-06,18.216428756713867,18.33928680419922,18.136070251464844,18.30392837524414,16.164222717285156,257765200,15.92092227935791,16.621565914154054,16.9527782758077,,16.03842308074058,16.47917786025576,16.660702002907627,16.303180704033313,16.621565914154054,17.982442548658476,15.260689279649633,17.302004231406265,15.941127596901843,41.95858718487528,-0.3366504457961703,-0.26273466843872284,2219434000
2014-02-07,18.62071418762207,18.676071166992188,18.47785758972168,18.559999465942383,16.39035415649414,370280400,16.06006565093994,16.60004405975342,16.954732831319173,,16.1557334393251,16.470718459897512,16.651838139090792,16.304621587545064,16.60004405975342,17.961269058240525,15.238819061266312,17.28065655899697,15.919431560509866,46.410568627248765,-0.3006445012473087,-0.27031663500044,2589714400
2014-02-10,18.523571014404297,18.999643325805664,18.5,18.892499923706055,16.683990478515625,345559200,16.252104377746583,16.598816108703613,16.961079819997153,,16.331819119055275,16.491030080718286,16.6528923141539,16.310892147726396,16.598816108703613,17.959673231943444,15.23795898546378,17.27924467032353,15.918387547083697,51.6018831936601,-0.2455845873654603,-0.2653702254734441,2935273600
2014-02-11,18.95035743713379,19.20535659790039,18.91071319580078,19.141429901123047,16.903820037841797,282256800,16.442586517333986,16.604205703735353,16.970766512552895,,16.522486091984117,16.530343409968143,16.66111945263547,16.32069260872004,16.604205703735353,17.9691989660905,15.239212441380207,17.286702334912924,15.92170907255778,55.1080132360875,-0.18211153229963983,-0.24871848683868325,3217530400
2014-02-12,19.176786422729492,19.270000457763672,19.044286727905273,19.139999389648438,16.902563095092773,308100800,16.608990097045897,16.59282217025757,16.97649761835734,,16.64917842635367,16.565792903789536,16.66903563763407,16.330310302709673,16.59282217025757,17.943062016025863,15.242582324489279,17.267942093141716,15.917702247373423,55.083441563801294,-0.1304068545921595,-0.2250561603893785,2909429600
2014-02-13,19.094999313354492,19.45892906188965,19.078571319580078,19.44392967224121,17.17095947265625,307398000,16.810337448120116,16.577662086486818,16.98835849761963,,16.823105441787867,16.623427815110176,16.685492156815126,16.3442053303121,16.577662086486818,17.892583663419042,15.262740509554593,17.235122874952932,15.920201298020705,59.26059544078245,-0.06700083647334765,-0.19344509560617235,3216827600
2014-02-14,19.37392807006836,19.499286651611328,19.328929901123047,19.428213119506836,17.15707778930664,272924400,16.963682174682617,16.56668300628662,17.003311284383138,,16.93442955762746,16.674251622176506,16.70095398083124,16.357641238725233,16.56668300628662,17.856950553846627,15.276415458726614,17.211816780066624,15.921549232506617,58.95521137763033,-0.01766758520617273,-0.15828959352617245,2943903200
2014-02-18,19.5,19.68535614013672,19.48607063293457,19.499643325805664,17.220163345336914,260251600,17.070916748046876,16.58014612197876,17.01883455912272,,17.029674153530614,16.72624321485845,16.717977238683886,16.371897802470883,16.58014612197876,17.89272029739126,15.267571946566262,17.23643320968501,15.92385903427251,59.964914282942644,0.02621762849224396,-0.12138814912248916,3204154800
2014-02-19,19.45535659790039,19.53178596496582,19.08392906188965,19.19178581237793,16.94828987121582,313768000,17.07981071472168,16.566847801208496,17.032204246520998,,17.002546059425683,16.747390515463913,16.72552847253739,16.38142494410303,16.566847801208496,17.85757907503027,15.276116527386725,17.21221343811938,15.92148216429761,53.82019008354095,0.03861394181904032,-0.08938773093418327,2890386800
2014-02-20,19.035356521606445,19.178571701049805,18.89285659790039,18.969642639160156,16.752117156982422,305858000,17.04972152709961,16.539915752410888,17.039096132914224,,16.919069758611265,16.747840671799008,16.726400232683126,16.387552088117566,16.539915752410888,17.788848868614505,15.29098263620727,17.164382310512696,15.91544919430908,49.85071553738451,0.032237002785016955,-0.06506278419034323,2584528800
2014-02-21,19.028213500976562,19.091785430908203,18.735713958740234,18.758928298950195,16.56603240966797,278784800,16.92873611450195,16.496358966827394,17.04358673095703,,16.801390642296834,16.7305255992151,16.721142271272793,16.390502176077078,16.496358966827394,17.67215769256745,15.320560241087337,17.084258329697423,15.908459603957366,46.357954165432,0.01202908492091126,-0.04964441036809233,2305744000
2014-02-24,18.683929443359375,18.92571449279785,18.65785789489746,18.8410701751709,16.638572692871094,288909600,16.825035095214844,16.472277450561524,17.047227541605633,,16.747117992488256,16.721768179563288,16.71843507198093,16.39460251519764,16.472277450561524,17.613498635021866,15.33105626610118,17.042888042791695,15.901666858331353,47.89068548638488,0.0018462763094433399,-0.03934627303258519,2594653600
2014-02-25,18.906429290771484,18.9132137298584,18.60714340209961,18.645000457763672,16.465429306030273,231952000,16.674088287353516,16.432594203948973,17.042935148874918,,16.65322176366893,16.697354953512523,16.710139800966157,16.395773205955205,16.432594203948973,17.512146113892875,15.353042294005071,16.972370158920924,15.892818248977022,44.61394060907296,-0.019964755898350006,-0.03546996960573816,2362701600
2014-02-26,18.70035743713379,18.75,18.41428565979004,18.47678565979004,16.316869735717773,276217200,16.547804260253905,16.454456663131715,17.029603735605875,,16.541104421018545,16.6611182661035,16.69724570046621,16.394469016364503,16.454456663131715,17.504154013016677,15.404759313246753,16.979305338074198,15.929607988189234,41.96106154805694,-0.04867655875390042,-0.038111287435370615,2086484400
2014-02-27,18.46928596496582,18.885000228881836,18.430356979370117,18.84535789489746,16.64235496520996,301882000,16.525851821899415,16.501607131958007,17.016414324442547,,16.574854602415684,16.65933128506602,16.695446004228298,16.398566304775173,16.501607131958007,17.491504117895467,15.511710146020548,16.99655562492674,16.006658638989276,49.10210999961453,-0.044652208681196015,-0.0394194716845357,2388366400
2014-02-28,18.895713806152344,19.02678680419922,18.64714241027832,18.794286727905273,16.597259521484375,371968800,16.532097244262694,16.54802327156067,17.00500233968099,,16.582322908771914,16.653419688534434,16.69222677528587,16.401850490175327,16.54802327156067,17.457300187659555,15.638746355461786,17.00266172961011,16.09338481351123,48.216936915614205,-0.04458772811024758,-0.040453122969678075,2016397600
2014-03-03,18.693571090698242,18.951786041259766,18.671785354614258,18.84857177734375,16.645191192626953,238781200,16.533420944213866,16.595550966262817,16.98650426864624,,16.603279003390263,16.652636022257532,16.690684625034756,16.40587265054643,16.595550966262817,17.411603437995634,15.779498494530001,17.003577202129225,16.187524730396408,49.26387247447313,-0.04020547779274608,-0.04040359393429168,2255178800
2014-03-04,18.96428680419922,19.022857666015625,18.848928451538086,18.972856521606445,16.754955291748047,259140000,16.59132614135742,16.6471088886261,16.97052542368571,,16.653837766176192,16.66238071458996,16.69279186000896,16.41164261155803,16.6471088886261,17.354292014902057,15.939925762350144,17.00070045176408,16.29351732548812,51.67344752958872,-0.02755779823754878,-0.0378344347949431,2514318800
2014-03-05,18.961429595947266,19.09821319580078,18.897499084472656,19.01285743713379,16.790279388427734,200062800,16.686008071899415,16.689052391052247,16.95361998875936,,16.699318306926706,16.67456154066975,16.69598817241613,16.417901070679843,16.689052391052247,17.3176393877414,16.060465394363092,17.003345889396822,16.37475889270767,52.45600145985757,-0.014516721947913425,-0.033170892225537166,2714381600
2014-03-06,19.028213500976562,19.087142944335938,18.860713958740234,18.95535659790039,16.7394962310791,185488800,16.705436325073244,16.722499942779542,16.939985593159992,,16.71271094831084,16.68074579689921,16.697414666142784,16.423216693165784,16.722499942779542,17.279644224560467,16.165355660998618,17.001072083670003,16.44392780188908,51.17307058450032,-0.008184999834867313,-0.028173713747403198,2528892800
2014-03-07,18.967500686645508,18.999286651611328,18.787500381469727,18.944286346435547,16.729719161987305,220729600,16.731928253173827,16.750774765014647,16.922838815053304,,16.718380352869662,16.6854099269076,16.698473829940966,16.42828284967523,16.750774765014647,17.242139279959314,16.25941025006998,16.99645702248698,16.505092507542315,50.91488824134488,-0.003910909675731489,-0.023321152933068856,2308163200
2014-03-10,18.8700008392334,19.047500610351562,18.869285583496094,18.961429595947266,16.74485969543457,178584000,16.75186195373535,16.76850004196167,16.90640427271525,,16.7272068003913,16.691071809624454,16.699994677989935,16.43351552481175,16.76850004196167,17.22977605825656,16.307224025666777,16.999138050109114,16.537862033814225,51.324444113249356,0.0006900970735230771,-0.018518902931750472,2486747200
2014-03-11,19.123214721679688,19.240713119506836,19.02107048034668,19.14607048034668,16.907920837402344,279224400,16.782455062866212,16.779696559906007,16.894876861572264,,16.787444812728317,16.711724097984252,16.70681192911821,16.441356934937218,16.779696559906007,17.24320105414371,16.316192065668304,17.01144880702486,16.547944312787155,55.61932624636559,0.01729473651183966,-0.011356175043032447,2765971600
2014-03-12,19.089643478393555,19.191070556640625,19.0,19.164642333984375,16.924318313598633,199326400,16.809262847900392,16.78072147369385,16.88405113220215,,16.833069313018424,16.731971166138003,16.713943285986417,16.449339767642368,16.78072147369385,17.2454705926022,16.315972354785497,17.013096033148024,16.548346914239673,56.0393900421609,0.03141503916991795,-0.0028019322004423685,2965298000
2014-03-13,19.194286346435547,19.273571014404297,18.898571014404297,18.951786041259766,16.736347198486328,257742800,16.808633041381835,16.772410678863526,16.8732852935791,,16.800828608174392,16.732387931123558,16.71467784049461,16.45408369211913,16.772410678863526,17.23391921014802,16.310902147579032,17.003164944505773,16.54165641322128,50.17639400828016,0.027125101423898457,0.003183474524425797,2707555200
2014-03-14,18.885356903076172,18.960357666015625,18.678571701049805,18.738929748535156,16.548368453979492,237199200,16.772362899780273,16.74128112792969,16.857782332102456,,16.71667522344276,16.71486226663365,16.709225073723623,16.455642117935007,16.74128112792969,17.172601228819545,16.309961027039833,16.956941178374617,16.52562107748476,45.09527306755679,0.008459465720076054,0.0042386727635558485,2470356000
2014-03-17,18.8464298248291,18.927499771118164,18.780357360839844,18.812143325805664,16.61302375793457,199544800,16.745995712280273,16.714078426361084,16.844668356577554,,16.682124734940032,16.70516336104326,16.706070932222342,16.45824346735649,16.714078426361084,17.101360246689033,16.326796606033135,16.90771933652506,16.52043751619711,47.08026101900881,-0.0011033239400077832,0.0031702734228431224,2669900800
2014-03-18,18.782142639160156,18.99892807006836,18.757143020629883,18.97857093811035,16.759994506835938,209647200,16.716410446166993,16.691069984436034,16.83620891571045,,16.708081325572003,16.71038537492828,16.707838918275247,16.463231087843752,16.691069984436034,16.998123147303744,16.384016821568324,16.84459656586989,16.53754340300218,51.383024822775845,0.0031411977365571886,0.003164458285585936,2879548000
2014-03-19,19.009286880493164,19.15142822265625,18.89285659790039,18.97357177734375,16.755582809448242,224756000,16.682663345336913,16.681434631347656,16.830973211924235,,16.72391515353075,16.714689892501607,16.70940429175633,16.468063347704984,16.681434631347656,16.965755001716552,16.39711426097876,16.823594816532104,16.53927444616321,51.248324395032455,0.006078950281445117,0.0037473566847577725,2654792000
2014-03-20,18.92464256286621,19.023929595947266,18.83392906188965,18.882143020629883,16.67484474182129,208398400,16.670362854003905,16.6775710105896,16.822009118398032,,16.707558349627597,16.710895116246338,16.70827119175846,16.4714812219879,16.6775710105896,16.95994057160326,16.39520144957594,16.81875579109643,16.53638623008277,48.730598909146316,0.0018706889001443017,0.0033720231278350785,2446393600
2014-03-21,18.997499465942383,19.0625,18.797500610351562,19.031070709228516,16.806364059448242,374046400,16.721961975097656,16.689587593078613,16.80422732035319,16.6174356063207,16.74049358623448,16.719987396551282,16.711487351354844,16.477016475499646,16.689587593078613,16.972426035910864,16.406749150246362,16.83100681449474,16.548168371662488,52.798586241147994,0.009043869122638881,0.004506392326795839,2820440000
2014-03-24,19.229286193847656,19.303571701049805,19.109285354614258,19.256786346435547,17.005693435668945,355700800,16.800495910644532,16.707943630218505,16.791032155354817,16.635315163930258,16.828893536045967,16.747197495514868,16.721133452479897,16.48575493765121,16.707943630218505,17.02269333168397,16.39319392875304,16.865318480951238,16.550568779485772,58.2105452273499,0.030461736982683618,0.009697461257973395,3176140800
2014-03-25,19.33928680419922,19.491071701049805,19.27107048034668,19.46392822265625,17.188621520996094,282293200,16.88622131347656,16.744103240966798,16.78285592397054,16.651807395617165,16.948802864362676,16.78923787889403,16.736460930136165,16.497372567127982,16.744103240966798,17.104412382348823,16.383794099584772,16.92425781165781,16.563948670275785,62.46399494710468,0.06148752929818713,0.020055474866016144,3458434000
