Date,Open,High,Low,Close,Adj Close,Volume,MA5,MA20,MA60,MA120,EMA5,EMA20,EMA60,EMA120,BOL_AVG,BOL_H1,BOL_L1,BOL_H2,BOL_L2,RSI,MACD,MACD_SIGNAL,OBV
2020-07-07,93.85250091552734,94.65499877929688,93.05750274658203,93.17250061035156,91.35356140136719,112424400,90.182373046875,87.32269020080567,78.45649579366048,74.39059807459513,90.33774050759375,87.06890840032258,80.31051408993167,75.09568695368077,87.32269020080567,92.56612227733073,82.0792581242806,89.9444062390682,84.70097416254313,68.47836522566216,3.0230597111156214,3.031107373296291,8625375200
2020-07-08,94.18000030517578,95.375,94.08999633789062,95.34249877929688,93.48118591308594,117092000,90.99469757080078,87.78081817626953,78.90121459960938,74.53686412175496,91.38555564275782,87.67960149677624,80.74233939560885,75.39957949846433,87.78081817626953,93.49874106052837,82.0628952920107,90.63977961839895,84.92185673414012,72.25859939835593,3.1715102063151193,3.059187939900057,8742467200
2020-07-09,96.26249694824219,96.31749725341797,94.67250061035156,95.75250244140625,93.8832015991211,125642800,91.92125244140625,88.15058174133301,79.29640846252441,74.6785543123881,92.21810429487891,88.27042055414242,81.17318733670761,75.70509391335122,88.15058174133301,94.44397966073088,81.85718382193515,91.29728070103195,85.00388278163408,72.91944533434663,3.283744635271205,3.104099278974287,8868110000
2020-07-10,95.33499908447266,95.9800033569336,94.70500183105469,95.91999816894531,94.04740905761719,90257200,92.88064880371094,88.73617172241211,79.70501365661622,74.81452010472616,92.827872549125,88.82060993542572,81.59529296690137,76.00827267606637,88.73617172241211,94.9301064379107,82.54223700691352,91.8331390801614,85.63920436466282,73.20027100577042,3.347355171623718,3.1527504575041734,8958367200
2020-07-13,97.26499938964844,99.95500183105469,95.25749969482422,95.47750091552734,93.61356353759766,191649200,93.27578430175781,89.26452674865723,80.0971804300944,74.95126021703085,93.08976954528256,89.27708170706114,81.98933462495698,76.29926921923219,89.26452674865723,95.21282884211782,83.31622465519665,92.23867779538753,86.29037570192693,71.10234533074218,3.324437229315734,3.187087811866486,8766718000
2020-07-14,94.83999633789062,97.25499725341797,93.87750244140625,97.05750274658203,95.16272735595703,170989200,94.03761749267578,89.8189868927002,80.53101526896158,75.09861358006795,93.78075548217406,89.83761938790836,82.42124914072747,76.61106191570698,89.8189868927002,95.7971869263273,83.84078685907309,92.80808690951375,86.82988687588664,73.97102102119374,3.3921762716579025,3.2281055038247697,8937707200
2020-07-15,98.98999786376953,99.24749755859375,96.48999786376953,97.7249984741211,95.81718444824219,153198000,94.50481719970703,90.29476432800293,80.99967397054037,75.24831126530965,94.4595651375301,90.40710177460682,82.86046013441648,76.92851848649269,90.29476432800293,96.5999667036559,83.98956195234996,93.4473655158294,87.14216314017645,75.09578210203341,3.4587982948529117,3.274244062030398,9090905200
2020-07-16,96.5625,97.40499877929688,95.90499877929688,96.52249908447266,94.63815307617188,110577600,94.65580749511719,90.71759567260742,81.4835578918457,75.39005346298218,94.5190944504107,90.81005904142253,83.24661400135928,77.22123971937995,90.71759567260742,96.99553636094294,84.4396549842719,93.85656601677518,87.57862532843966,69.28701621894683,3.3775247472211447,3.2949001990685476,8980327600
2020-07-17,96.98750305175781,97.14749908447266,95.83999633789062,96.32749938964844,94.44696044921875,92186800,94.7357177734375,91.129150390625,81.93276100158691,75.54922494888305,94.49504978334673,91.1564306040698,83.61383847505958,77.50596237607151,91.129150390625,97.24151246799585,85.01678831325415,94.18533142931042,88.07296935193958,68.36354499737635,3.2601067468157083,3.2879415086179797,8888140800
2020-07-20,96.4175033569336,98.5,96.0625,98.35749816894531,96.43733215332031,90318000,95.30047149658203,91.66485862731933,82.41949679056803,75.70722036361694,95.1424772400046,91.65937360876032,84.03428089074026,77.81887757900124,91.66485862731933,97.65919075247932,85.67052650215935,94.66202468989933,88.66769256473934,72.47624409846522,3.289736463670664,3.288300499628517,8978458800
2020-07-21,99.17250061035156,99.25,96.74250030517578,97.0,95.10633087158203,103433200,95.28919219970703,92.02187461853028,82.85169932047526,75.84060907363892,95.13042845053042,91.98765525283858,84.39729892289901,78.10462060863068,92.02187461853028,97.93866843658698,86.10508080047357,94.98027152755863,89.06347770950192,66.2718786154085,3.169284014644333,3.2644972026316803,8875025600
2020-07-22,96.69249725341797,97.9749984741211,96.60250091552734,97.27249908447266,95.3735122680664,89001600,95.20045776367188,92.29836921691894,83.28754005432128,75.97717955907186,95.21145638970908,92.31011782571741,84.75717477028155,78.3900568344065,92.29836921691894,98.30275061642045,86.29398781741743,95.3005599166697,89.29617851716819,66.88471233219691,3.060108856697724,3.2236195334448894,8964027200
2020-07-23,96.99749755859375,97.07749938964844,92.01000213623047,92.84500122070312,91.03245544433594,197004400,94.47931823730468,92.43710746765137,83.66973063151042,76.10675859451294,93.8184560745847,92.18843569415726,84.9629216776276,78.59902210068633,92.43710746765137,98.1704874302625,86.70372750504025,95.30379744895693,89.57041748634582,50.750020929554104,2.593404597647705,3.097576546285453,8767022800
2020-07-24,90.98750305175781,92.97000122070312,89.1449966430664,92.61499786376953,90.80694580078125,185438800,93.75131530761719,92.50598602294922,84.01088307698568,76.23618593215943,92.81461931665022,92.05686522812145,85.15452902592772,78.80080596349782,92.50598602294922,98.1190610418902,86.89291100400823,95.3125235324197,89.69944851347873,50.07424527283223,2.180209271012714,2.9141030912309054,8581584000
2020-07-27,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859375,92.95909118652344,121214000,93.05566711425782,92.81986122131347,84.36317329406738,76.3628384590149,92.86277660660797,92.14279150987402,85.41041630988167,79.03482720685362,92.81986122131347,97.7181473471647,87.92157509546225,95.26900428423909,90.37071815838786,56.08428626470984,2.0033161624432267,2.73194570547337,8702798000
2020-07-28,94.36750030517578,94.55000305175781,93.24749755859375,93.25250244140625,91.43199157714844,103625600,92.3207992553711,92.95749549865722,84.7092835744222,76.47148116429646,92.38584826345479,92.07509627818587,85.6078450071691,79.23973901462709,92.95749549865722,97.50828152871505,88.4067094685994,95.23288851368613,90.68210248362831,51.35978035799612,1.72007496993929,2.5295715583665546,8599172400
2020-07-29,93.75,95.2300033569336,93.7125015258789,95.04000091552734,93.18460083007812,90329200,91.88301696777344,93.14574737548828,85.06794001261393,76.58708740870158,92.6520991189959,92.18076337836608,85.85626323087104,79.47023259835356,93.14574737548828,97.38085605474662,88.91063869622995,95.26330171511745,91.02819303585912,55.9464602042668,1.6183696459042238,2.3473311758740882,8689501600
2020-07-30,94.1875,96.29750061035156,93.76750183105469,96.19000244140625,94.31214141845703,158130000,92.53895416259766,93.39883308410644,85.42746175130209,76.72107369105021,93.20544655214962,92.38375176313664,86.13350513866075,79.71555340529741,93.39883308410644,97.24050486600547,89.55716130220742,95.31966897505595,91.47799719315694,58.64811571407726,1.6101892863069338,2.1999027979606574,8847631600
2020-07-31,102.88500213623047,106.41500091552734,100.82499694824219,106.26000213623047,104.185546875,374336800,95.21467437744141,94.14558906555176,85.9390323638916,76.93424189885458,96.86547999309975,93.50773224998076,86.72537535952432,80.12001610727597,94.14558906555176,99.91471986522116,88.37645826588236,97.03015446538646,91.26102366571706,73.80007245368553,2.3730525249072656,2.234532743349979,9221968400
2020-08-03,108.19999694824219,111.63749694824219,107.89250183105469,108.9375,106.81078338623047,308151200,97.98501281738281,94.90423393249512,86.48168576558432,77.17323904037475,100.18058112414334,94.77468950105217,87.38391332761304,80.56118581436613,94.90423393249512,102.86071246382753,86.94775540116271,98.88247319816132,90.92599466682891,76.2879482711698,3.153114641231795,2.4182491229263423,9530119600
2020-08-04,109.13249969482422,110.79000091552734,108.38749694824219,109.66500091552734,107.52409362792969,173071600,101.20343322753907,95.71276054382324,87.00677274068197,77.40271857579549,102.62841862540546,95.98891846551669,88.04424710795129,81.00685371211098,95.71276054382324,105.27453359155443,86.15098749609204,100.49364706768883,90.93187401995765,76.92899520200103,3.785243730097619,2.6916480443605977,9703191200
2020-08-05,109.37750244140625,110.39250183105469,108.89749908447266,110.0625,107.91381072998047,121776800,104.14927520751954,96.43439178466797,87.51841824849447,77.64019225438436,104.39021599359714,97.12462249070373,88.6957082103129,81.45159680331544,96.43439178466797,107.36721354672999,85.50157002260595,101.90080266569898,90.96798090363696,77.29022962003984,4.268453426323063,3.007009120753091,9824968000
2020-08-06,110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,111.6788558959961,202428800,107.62261810302735,97.32417449951171,88.10752169291179,77.90887829462687,106.81976262773013,98.51073995787442,89.449254036073,81.95122092054984,97.32417449951171,110.12057333150946,84.52777566751396,103.72237391551059,90.92597508351284,80.47147686217326,4.89873866109555,3.385355028821583,10027396800
2020-08-07,113.20500183105469,113.67500305175781,110.2925033569336,111.11250305175781,109.1397476196289,198045600,108.61345825195312,98.0787914276123,88.66966768900554,78.16852629979452,107.59309095836306,99.52302640185104,90.09484398963221,82.40061805607182,98.0787914276123,111.80762241861731,84.34996043660729,104.9432069231148,91.2143759321098,73.04052760342122,5.13417584964192,3.7351191929856506,9829351200
2020-08-10,112.5999984741211,113.7750015258789,110.0,112.72750091552734,110.72608184814453,212403600,109.39651794433594,98.93441734313964,89.25053126017252,78.43198200861613,108.6374212549569,100.5899840634028,90.77127801778016,82.86880754023832,98.93441734313964,113.59304212625722,84.27579256002207,106.26372973469843,91.60510495158086,74.6175368704467,5.386671239528283,4.065429602294177,10041754800
2020-08-11,111.97000122070312,112.48249816894531,109.10749816894531,109.375,107.4330825805664,187902400,109.37831573486328,99.54793510437011,89.78398780822754,78.67475951512655,108.23597503016008,101.2417077317041,91.31756669196987,83.27482861528507,99.54793510437011,114.56463575201478,84.53123445672544,107.05628542819244,92.03958478054778,65.98831706654124,5.2604192958486635,4.304427541005074,9853852400
2020-08-12,110.49749755859375,113.2750015258789,110.29750061035156,113.01000213623047,111.0035629272461,165598000,109.9962661743164,100.30725402832032,90.34733378092447,78.9620602607727,109.15850432918876,102.17140822651761,91.96300919148712,83.73315480225965,100.30725402832032,116.04800082336614,84.56650723327449,108.17762742584323,92.4368806307974,70.03471615923286,5.386380800155621,4.520818192835184,10019450400
2020-08-13,114.43000030517578,116.0425033569336,113.92749786376953,115.01000213623047,112.96804809570312,210082000,110.25410461425781,101.22374877929687,90.95085614522299,79.29602409998576,110.42835225136022,103.19965964263052,92.65169899162534,84.21637617901078,101.22374877929687,117.69235060632687,84.75514695226687,109.45804969281187,92.98944786578187,72.00796499897456,5.580396399017687,4.732733834071684,10229532400
2020-08-14,114.83000183105469,115.0,113.04499816894531,114.90750122070312,112.86738586425781,165565200,110.9996322631836,102.14477005004883,91.5278210957845,79.64972422917684,111.24136345565944,104.12039547326168,93.31450839728541,84.68994658703139,102.14477005004883,119.07157433092092,85.21796576917674,110.60817219048488,93.68136790961279,71.74724689827437,5.660778625828328,4.918342792423013,10063967200
2020-08-17,116.0625,116.0875015258789,113.9625015258789,114.60749816894531,112.57269287109375,119561600,111.36895446777343,102.9515380859375,92.10959790547689,79.99165875116984,111.68513992747089,104.92537617781711,93.94592428167257,85.15081842643738,102.9515380859375,120.2665973895491,85.6364787823259,111.6090677377433,94.2940084341317,70.93749046622281,5.635737583267115,5.061821750591834,9944405600
2020-08-18,114.35250091552734,116.0,114.00749969482422,115.5625,113.5107421875,105633600,112.58448638916016,103.8717586517334,92.69867464701335,80.3803811709086,112.29367401414727,105.7430300835012,94.5873937212079,85.61957749686817,103.8717586517334,121.38636591474942,86.35715138871738,112.62906228324141,95.11445502022539,72.02001365582969,5.626723748002092,5.174802150073885,10050039200
2020-08-19,115.98249816894531,117.1624984741211,115.61000061035156,115.7074966430664,113.65316009521484,145538000,113.11440582275391,104.78574104309082,93.29894930521647,80.7706161816915,112.74683604116981,106.49637579890249,95.21250081543764,86.08294249849375,104.78574104309082,122.34085915935448,87.23062292682717,113.56330010122265,96.008181984959,72.18938436729033,5.566900391096468,5.253221798278402,10195577200
2020-08-20,115.75,118.39250183105469,115.73249816894531,118.2750015258789,116.17508697509766,126907200,113.75581359863281,106.04287261962891,93.93561833699545,81.13002189000447,113.8895863524791,107.41815781568297,95.89979872231173,86.58033331628886,106.04287261962891,123.04331878928032,89.0424264499775,114.54309570445461,97.5426495348032,75.06750579708199,5.657769131618636,5.334131264946449,10322484400
2020-08-21,119.26249694824219,124.86750030517578,119.25,124.37000274658203,122.161865234375,338054800,115.61470947265624,107.6106185913086,94.67149518330892,81.55864992141724,116.64701264644441,108.82232042698698,96.76085008336298,87.16845781080268,107.6106185913086,124.47761511422827,90.74362206838892,116.04411685276844,99.17712032984875,80.28384761427239,6.142064340669606,5.49571788009108,10660539200
2020-08-24,128.69749450683594,128.78500366210938,123.9375,125.85749816894531,123.62297821044922,345937600,117.82476654052735,109.14381294250488,95.43299026489258,81.97211535771687,118.9723345011127,110.23190688255481,97.64157559572647,87.77101186699518,109.14381294250488,125.977792817205,92.30983306780476,117.56080287985495,100.72682300515481,81.3115085988066,6.568058894676483,5.7101860830081606,11006476800
2020-08-25,124.69750213623047,125.18000030517578,123.05249786376953,124.82499694824219,122.60879516601562,211495600,119.64437713623047,110.70265312194825,96.16160875956217,82.39713404973348,120.18448805608035,111.41065814764632,98.46017295868677,88.34684299590461,110.70265312194825,126.36397758434903,95.04132865954746,118.53331535314864,102.87199089074785,78.26222968530982,6.74606214689598,5.9173612957857245,10794981200
2020-08-26,126.18000030517578,126.99250030517578,125.0824966430664,126.52249908447266,124.27615356445312,163022400,121.76897583007812,112.25723075866699,96.91192944844563,82.84397198359171,121.54837655887128,112.63594342543743,99.30659855231845,88.9407158978641,112.25723075866699,126.72381420716786,97.79064731016612,119.49052248291743,105.02393903441656,79.61566930994495,6.941653830454456,6.122219802719471,10958003600
2020-08-27,127.14250183105469,127.48500061035156,123.8324966430664,125.01000213623047,122.79051971435547,155552400,123.0920623779297,113.68114967346192,97.63021761576334,83.3249987602234,121.96242427736601,113.60304592914392,100.07656318058194,89.50021678739287,113.68114967346192,126.18346707946213,101.1788322674617,119.93230837646203,107.4299909704618,75.12729418149192,6.897275909810688,6.2772310241377145,10802451200
2020-08-28,126.01249694824219,126.44249725341797,124.57749938964844,124.80750274658203,122.59160614013672,187630000,123.17801055908203,114.60145263671875,98.3566296895345,83.76531585057576,122.17215156495625,114.4590992825718,100.81476131040341,90.04718190066137,114.60145263671875,126.86825274730009,102.3346525261374,120.73485269200941,108.46805258142808,74.52152157722985,6.7680376992853155,6.375392359167235,10614821200
2020-08-31,127.58000183105469,131.0,126.0,129.0399932861328,126.74897003173828,225702700,123.80320892333984,115.59836196899414,99.11482772827148,84.26046590805053,123.69775772055027,115.6295631634448,101.66506323569308,90.65382302679488,115.59836196899414,128.42714880652068,102.7695751314676,122.01275538775741,109.18396855023087,78.43527993547798,6.921295620291659,6.48457301139212,10840523900
2020-09-01,132.75999450683594,134.8000030517578,130.52999877929688,134.17999267578125,131.79769897460938,151948100,125.6409896850586,116.81204223632812,99.94916432698568,84.85309902826945,126.39773813856999,117.16938562165095,102.65301850582148,91.33388709204802,116.81204223632812,130.95052075221156,102.6735637204447,123.88128149426984,109.74280297838641,82.04279365496978,7.365241934240274,6.660706795961751,10992472000
2020-09-02,137.58999633789062,137.97999572753906,127.0,131.39999389648438,129.06703186035156,200119000,126.59916534423829,117.86970329284668,100.69497108459473,85.36239175796509,127.28750271249719,118.30249478724149,103.51905173056016,91.95757543532577,117.86970329284668,132.36574295941048,103.37366362628288,125.11772312612858,110.62168345956478,74.75836720597678,7.411297744495798,6.810824985668561,10792353000
2020-09-03,126.91000366210938,128.83999633789062,120.5,120.87999725341797,118.73383331298828,257599600,125.78782806396484,118.22245216369629,101.23240280151367,85.85842297871908,124.43627957932756,118.34357464683642,104.01789702834469,92.40015821016317,118.22245216369629,132.42455380544536,104.02035052194722,125.32350298457082,111.12140134282176,54.89548569816513,6.538621384142843,6.756384265363418,10534753400
2020-09-04,120.06999969482422,123.69999694824219,110.88999938964844,120.95999908447266,118.81241607666016,332607200,125.03199005126953,118.70608558654786,101.84034957885743,86.33341334660848,122.56165841177176,118.38822621158153,104.50296322665011,92.8367244558904,118.70608558654786,132.24937324060082,105.1627979324949,125.47772941357434,111.93444175952138,54.99342018743403,5.786655095678981,6.562438431426531,10867360600
2020-09-08,113.94999694824219,118.98999786376953,112.68000030517578,112.81999969482422,110.81692504882812,231366600,121.8455810546875,118.71062774658203,102.30319061279297,86.75438454945882,118.64674729079056,117.66714991036692,104.70997836836085,93.13391785412078,118.71062774658203,132.2427028897578,105.17855260340627,125.47666531816992,111.94459017499415,44.424301293378726,4.493745983173071,6.148699941775839,10635994000
2020-09-09,117.26000213623047,119.13999938964844,115.26000213623047,117.31999969482422,115.23705291748047,176940500,118.53345184326172,119.10082626342773,102.82258275349935,87.2160403251648,117.5101824996872,117.4357121015206,105.05512835357789,93.49925892954822,119.10082626342773,131.68020473902496,106.52144778783051,125.39051550122635,112.81113702562912,50.13038861040109,3.782175015795417,5.675394956579755,10812934500
2020-09-10,120.36000061035156,120.5,112.5,113.48999786376953,111.47503662109375,182274400,115.01505279541016,119.12439994812011,103.24213943481445,87.67800331115723,115.49846720682272,116.86802872243233,105.26561714923413,93.79637922197047,119.12439994812011,131.64149985786437,106.60730003837584,125.38294990299225,112.86584999324798,45.81852415132955,2.8814708209496445,5.116610129453733,10630660100
2020-09-11,114.56999969482422,115.2300033569336,110.0,112.0,110.01148986816406,180860300,113.27058410644531,118.97657203674316,103.63930549621583,88.13769098917643,113.66947476060318,116.21502502202583,105.42121953346134,94.06439757975879,118.97657203674316,131.8641580945042,106.08898597898212,125.42036506562368,112.53277900786264,44.224844755711004,2.026203453575249,4.498528794278036,10449799800
2020-09-14,114.72000122070312,115.93000030517578,112.80000305175781,115.36000061035156,113.31183624267578,140150100,112.17046813964843,118.99879455566406,104.0909049987793,88.57902533213297,113.55026192129405,115.93853085256393,105.67992827802574,94.38253706179047,118.99879455566406,131.84348711105127,106.15410200027685,125.42114083335767,112.57644827797046,48.56915770988396,1.5963070394557803,3.918084443313585,10589949900
2020-09-15,118.33000183105469,118.83000183105469,113.61000061035156,115.54000091552734,113.48863983154297,184642000,112.7048110961914,119.04459190368652,104.55366287231445,89.02460355758667,113.52972122471036,115.70520789818099,105.93595160764926,94.69834041335663,119.04459190368652,131.79902706032368,106.29015674704938,125.4218094820051,112.66737432536794,48.7992346042734,1.2554060663720321,3.3855487679252745,10774591900
2020-09-16,115.2300033569336,116.0,112.04000091552734,112.12999725341797,110.13919067382812,154679000,111.68523864746093,118.87601432800292,104.92321586608887,89.41594975789388,112.39954437441628,115.17511101967119,106.07376272457316,94.95356107881898,118.87601432800292,132.02154378370562,105.73048487230022,125.44877905585427,112.30324960015157,44.71793818735795,0.7068192621568414,2.8498028667715882,10619912900
2020-09-17,109.72000122070312,112.19999694824219,108.70999908447266,110.33999633789062,108.38097381591797,178011000,111.06642608642578,118.61240501403809,105.23217175801595,89.81444164911906,111.06002085491686,114.52805033359945,106.14940898986316,95.17550178521732,118.61240501403809,132.39493674076203,104.82987328731414,125.50367087740005,111.72113915067612,42.69916182556285,0.12870325010759132,2.305582943438789,10441901900
2020-09-18,110.4000015258789,110.87999725341797,106.08999633789062,106.83999633789062,104.9430923461914,287104900,110.05274658203125,118.05080528259278,105.51026178995768,90.1698819478353,109.0210446853417,113.61519719194155,106.10985762449688,95.33694956308466,118.05080528259278,133.10791105895345,102.9936995062321,125.57935817077312,110.52225239441243,38.99244000297924,-0.5999503039275282,1.7244762939655258,10154797000
2020-09-21,104.54000091552734,110.19000244140625,103.0999984741211,110.08000183105469,108.12557220458984,195713800,109.01549377441407,117.34899063110352,105.82186508178711,90.55290222167969,108.72255385842442,113.09237576457471,106.17594662712287,95.54833175550624,117.34899063110352,132.89966585649807,101.79831540570895,125.1243282438008,109.57365301840623,43.851664655255654,-0.9101226404198002,1.1975565070884606,10350510800
2020-09-22,112.68000030517578,112.86000061035156,109.16000366210938,111.80999755859375,109.82485961914062,183055400,108.2827377319336,116.65908470153809,106.20758628845215,90.97734018961589,109.08998911199649,112.78118375072384,106.29558311866442,95.78430742267375,116.65908470153809,132.26199838587067,101.0561710172055,124.46054154370438,108.8576278593718,46.31065751723712,-1.00720769559436,0.7566036665518965,10533566200
2020-09-23,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,105.21813201904297,150718700,107.29852600097657,115.78955154418945,106.48323338826498,91.3551994641622,107.799370081012,112.06089310961137,106.26025685310307,95.9402384077377,115.78955154418945,131.92559445427048,99.65350863410843,123.85757299922996,107.72153008914894,41.0606858727088,-1.439281576487133,0.31742661794409066,10382847500
2020-09-24,105.16999816894531,110.25,105.0,108.22000122070312,106.29862213134766,167743300,106.8820556640625,114.89067497253419,106.76455103556314,91.74923356374104,107.29912076445723,111.51210539739577,106.26151473107831,96.11145136184696,114.89067497253419,131.03908000525408,98.74226993981429,122.96487748889413,106.81647245617424,42.701400188688574,-1.6752059861595967,-0.08109990287664687,10550590800
2020-09-25,108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,110.2865219116211,149981400,107.95074157714843,114.26547508239746,107.11515261332194,92.13359794616699,108.29492114684518,111.39538316065533,106.39348217962069,96.34575004862009,114.26547508239746,130.0910729983627,98.43987716643223,122.17827404038007,106.35267612441484,48.409667929598506,-1.5228333219648107,-0.36944658669427966,10700572200
2020-09-28,115.01000213623047,115.31999969482422,112.77999877929688,114.95999908447266,112.91893005371094,137672400,108.90941314697265,113.78184127807617,107.50962766011556,92.54609177907308,109.83625744913377,111.54048286475586,106.6074312902466,96.61968690820838,113.78184127807617,129.11976161764838,98.44392093850396,121.45080144786228,106.11288110829007,51.82164399072617,-1.176106131309723,-0.5307784956173683,10838244600
2020-09-29,114.55000305175781,115.30999755859375,113.56999969482422,114.08999633789062,112.06438446044922,99382200,109.35731811523438,113.04761199951172,107.85006930033366,92.93793786366781,110.57896645290559,111.5903782548219,106.78634778763029,96.87497116527021,113.04761199951172,127.12609448925011,98.96912950977332,120.0868532443809,106.00837075464253,50.65055853360616,-0.959219734318097,-0.6164667433575141,10738862400
2020-09-30,113.79000091552734,117.26000213623047,113.62000274658203,115.80999755859375,113.75384521484375,142675200,111.06446075439453,112.14541931152344,108.2234073638916,93.33995157877604,111.63725937355164,111.79642272720493,107.01479032622746,97.15396081898217,112.14541931152344,123.13940235126796,101.15143627177892,117.64241083139571,106.64842779165117,52.915977400118784,-0.6435914174149246,-0.6218916781689963,10881537600
2020-10-01,117.63999938964844,117.72000122070312,115.83000183105469,116.79000091552734,114.7164535522461,116120400,112.74802703857422,111.42789039611816,108.57732849121093,93.73927154541016,112.66365743311647,112.07452090101836,107.2673038746215,97.44424995506918,111.42789039611816,119.1615310659363,103.69424972630001,115.29471073102722,107.5610700612091,54.205895211005064,-0.31218063033429644,-0.5599494686020563,10997658000
2020-10-02,112.88999938964844,115.37000274658203,112.22000122070312,113.0199966430664,111.01338195800781,144712000,112.89339904785156,111.04186782836913,108.86283149719239,94.07961997985839,112.11356560808025,111.97346004930307,107.39012610686368,97.66853312867147,111.04186782836913,117.96867976964148,104.11505588709679,114.50527379900531,107.57846185773296,48.68075894500538,-0.34437241287035647,-0.5168340574557163,10852946000
2020-10-05,113.91000366210938,116.6500015258789,113.55000305175781,116.5,114.43160247802734,106243800,113.19593353271485,110.8228271484375,109.20256805419922,94.45379085540772,112.8862445647293,112.20756885203872,107.62099418460674,97.94560865510711,110.8228271484375,116.9453952707398,104.7002590261352,113.88411120958865,107.76154308728634,53.40229836752797,-0.09299086297117753,-0.4320654185588086,10959189800
2020-10-06,115.69999694824219,116.12000274658203,112.25,113.16000366210938,111.15090942382812,161498200,113.01323852539062,110.8395263671875,109.49485715230306,94.79601879119873,112.30779951776225,112.10693462078056,107.73672911048286,98.16387808930084,110.8395263671875,116.963848333089,104.715204401286,113.90168735013825,107.77736538423676,48.765031303802665,-0.15668748930572463,-0.3769898327081918,10797691600
2020-10-07,114.62000274658203,115.55000305175781,114.12999725341797,115.08000183105469,113.03682708740234,96849000,112.86983489990234,110.7295150756836,109.79275881449381,95.1618870417277,112.55080870764229,112.19549580807788,107.91050281464415,98.40971195703806,110.7295150756836,116.59480295095307,104.86422720041412,113.66215901331833,107.79687113804886,51.378814234982656,-0.05436306681198744,-0.31246447952895096,10894540600
2020-10-08,116.25,116.4000015258789,114.58999633789062,114.97000122070312,112.92875671386719,83477200,112.51229553222656,110.80220108032226,110.07795168558756,95.53881282806397,112.67679137638393,112.26533018005782,108.07503572937277,98.64969616789475,110.80220108032226,116.74194775464774,104.86245440599679,113.772074417485,107.83232774315952,51.21756762248191,0.01780416394026929,-0.2464107508351069,10811063400
2020-10-09,115.27999877929688,117.0,114.91999816894531,116.97000122070312,114.89326477050781,100506900,113.28827209472657,111.04628982543946,110.41553688049316,95.94954738616943,113.41561584109189,112.51560966486258,108.29858422252472,98.91818490512802,111.04628982543946,117.24480911761134,104.84777053326758,114.1455494715254,107.94703017935352,54.04119323229852,0.23085543854723767,-0.15095751295863802,10911570300
2020-10-12,120.05999755859375,125.18000030517578,119.27999877929688,124.4000015258789,122.19133758544922,240226800,114.84021911621093,111.49026489257812,110.87794316609701,96.40535208384196,116.34085642254435,113.4371075620613,108.75408433278454,99.3028651147201,111.49026489257812,119.40613713593842,103.57439264921783,115.44820101425827,107.53232877089798,62.68275593059566,0.9773275684078868,0.07469950331466696,11151797100
2020-10-13,125.2699966430664,125.38999938964844,119.6500015258789,121.0999984741211,118.9499282836914,262330500,116.4000228881836,111.76332931518554,111.25315310160319,96.83632494608561,117.2105470429267,113.96213810697846,109.08837429838805,99.62760996048824,111.76332931518554,120.3202803272282,103.20637830314288,116.04180482120688,107.4848538091642,57.51048860103901,1.292458807692313,0.3182513641901962,10889466600
2020-10-14,121.0,123.02999877929688,119.62000274658203,121.19000244140625,119.03833770751953,150712000,117.60032501220704,112.20828666687012,111.65201988220215,97.25185960133871,117.81981059779099,114.44558568798237,109.41460260688416,99.94844843564579,112.20828666687012,121.31733226183182,103.09924107190842,116.76280946435098,107.65376386938927,57.613222235632385,1.53168023059726,0.560937137471609,11040178600
2020-10-15,118.72000122070312,121.19999694824219,118.1500015258789,120.70999908447266,118.56686401367188,112559200,118.72794647216797,112.71758117675782,112.0385757446289,97.66305789947509,118.06882840308464,114.83808838566709,109.714676751369,100.25619084189415,112.71758117675782,122.06159636918922,103.37356598432642,117.38958877297353,108.04557358054211,56.8241666819303,1.664038939852901,0.7815574979478674,10927619400
2020-10-16,121.27999877929688,121.55000305175781,118.80999755859375,119.0199966430664,116.90685272216797,115393800,119.1306640625,113.31576919555664,112.46981569925944,98.06977316538493,117.68150317611241,115.03511356057194,109.95048579959192,100.53140839363422,113.31576919555664,122.07784280245971,104.55369558865357,117.69680599900818,108.9347323921051,54.0189291204154,1.61635282339644,0.948516563037582,10812225600
2020-10-19,119.95999908447266,120.41999816894531,115.66000366210938,115.9800033569336,113.92084503173828,120639300,117.47656555175782,113.60553283691407,112.85504735310873,98.4329652150472,116.42795046132105,114.92899274830208,110.08066151212131,100.75272139591694,113.60553283691407,122.02136876932747,105.18969690450066,117.81345080312076,109.39761487070737,49.30391954592929,1.3223718870684138,1.0232876278437484,10691586300
2020-10-20,116.19999694824219,118.9800033569336,115.62999725341797,117.51000213623047,115.42369079589844,124423700,116.77131805419921,113.88547439575196,113.22945734659831,98.79631532033285,116.09319723951351,114.97610684807317,110.25584280011401,100.9952167579001,113.88547439575196,122.14278071648029,105.62816807502362,118.01412755611612,109.75682123538779,51.59396595431546,1.1968603097407708,1.058002164223153,10816010000
